id,certainty,label,label_pred,pol_mse,pred_correct
2606,0.9977886989594396,False,False,2.2113010405604245,True
2607,0.9983914756261255,False,False,1.6085243738744799,True
2608,0.9984868364011275,False,False,1.5131635988725236,True
2609,0.998400376979192,False,False,1.599623020807978,True
2610,0.9980982233701908,False,False,1.901776629809153,True
2611,0.9978660439507923,False,False,2.1339560492077623,True
2612,0.9979920862825251,False,False,2.007913717474891,True
2613,0.9977541860616761,False,False,2.2458139383238507,True
2614,0.998277940479332,False,False,1.722059520667974,True
2615,0.9982443667377829,False,False,1.7556332622170814,True
2616,0.7432671750607248,False,False,256.7328249392751,True
2617,0.9712794285763487,False,False,28.72057142365117,True
2618,0.998280085635891,False,False,1.719914364109031,True
2619,0.9984232370165834,False,False,1.5767629834165253,True
2620,0.9721590766072543,False,False,27.840923392745697,True
2621,0.9980245643984853,False,False,1.975435601514765,True
2622,0.9979781606078412,False,False,2.021839392158841,True
2623,0.9977598069797595,False,False,2.240193020240413,True
2624,0.9979517320831808,False,False,2.048267916819163,True
2625,0.9381396898242673,False,False,61.86031017573271,True
2626,0.9979251779929218,False,False,2.074822007078191,True
2627,0.9981257554094476,False,False,1.8742445905523453,True
2628,4.188152312538078,True,True,5188.152312538078,True
2629,45.856651964861946,True,True,46856.65196486194,True
2630,41.97732481392757,True,True,42977.32481392757,True
2631,0.9808546163018482,False,False,19.145383698151793,True
2632,541.5460926695413,True,True,542546.0926695412,True
2633,27.93801694261502,True,True,28938.01694261502,True
2634,0.9985086455245769,False,False,1.4913544754231658,True
2635,2.195677570809332,True,True,3195.6775708093323,True
2636,0.9985920849669458,False,False,1.4079150330541623,True
2637,0.9976106783526866,False,False,2.3893216473134555,True
2638,111.2199379881229,True,True,112219.9379881229,True
2639,0.9982922877015733,False,False,1.7077122984266784,True
2640,36.45339989840863,True,True,37453.39989840863,True
2641,0.9979975314221062,False,False,2.0024685778937092,True
2642,0.9976063285488329,False,False,2.393671451167094,True
2643,0.9980573125139502,False,False,1.9426874860497216,True
2644,0.9972167364478035,False,False,2.7832635521964417,True
2645,7.923971453059725,True,True,8923.971453059725,True
2646,0.9982983187411003,False,False,1.7016812588997305,True
2647,172.75717879967036,True,True,173757.17879967036,True
2648,0.9977510966575854,False,False,2.248903342414599,True
2649,0.9968118917777926,False,False,3.18810822220733,True
2650,0.9956238566930583,False,False,4.376143306941644,True
2651,0.9977668971789022,False,False,2.233102821097785,True
2652,49.55169617923312,True,True,50551.69617923312,True
2653,0.998420544747728,False,False,1.5794552522719292,True
2654,0.9966433124107735,False,False,3.3566875892264054,True
2655,0.9980280781504965,False,False,1.971921849503438,True
2656,0.9985127768474718,False,False,1.4872231525282762,True
2657,0.9981432642155412,False,False,1.8567357844587724,True
2658,0.9986555926740007,False,False,1.3444073259993157,True
2659,0.9982460391402981,False,False,1.7539608597018694,True
2660,0.9875284850540763,False,False,12.471514945923724,True
2661,0.9739148351007333,False,False,26.08516489926672,True
2662,0.9979272108246728,False,False,2.0727891753272103,True
2663,0.9982440088765173,False,False,1.7559911234826373,True
2664,77.19109119182136,True,True,78191.09119182135,True
2665,0.9984387329019324,False,False,1.5612670980675218,True
2666,0.9981255257918383,False,False,1.8744742081617205,True
2667,0.9978486001813749,False,False,2.1513998186251397,True
2668,0.997998174906777,False,False,2.0018250932229873,True
2669,0.9968164249342092,False,False,3.183575065790799,True
2670,0.9980867819118484,False,False,1.913218088151567,True
2671,23.34968372155881,True,True,24349.683721558813,True
2672,0.9978295116164019,False,False,2.1704883835981343,True
2673,0.9971509830715105,False,False,2.849016928489544,True
2674,0.9977342971533167,False,False,2.265702846683232,True
2675,0.9977586370834073,False,False,2.2413629165926796,True
2676,0.9983908289484028,False,False,1.609171051597124,True
2677,0.9549251562203441,False,False,45.0748437796559,True
2678,0.9983114223305365,False,False,1.6885776694635022,True
2679,0.9955903287713447,False,False,4.409671228655247,True
2680,0.9984670439979068,False,False,1.5329560020932158,True
2681,24.347862261312823,True,True,25347.862261312825,True
2682,0.9977142084115226,False,False,2.2857915884774513,True
2683,0.9984072520991637,False,False,1.5927479008363639,True
2684,0.9985685841329874,False,False,1.4314158670125101,True
2685,186.94059894837372,True,True,187940.59894837372,True
2686,0.9981986336258966,False,False,1.8013663741034274,True
2687,0.9985517577876982,False,False,1.448242212301768,True
2688,0.9977691151216126,False,False,2.2308848783874335,True
2689,0.9973420440650366,False,False,2.6579559349633874,True
2690,0.9982110748072293,False,False,1.7889251927707834,True
2691,0.9964761348350768,False,False,3.5238651649232375,True
2692,0.9975537145804169,False,False,2.4462854195831274,True
2693,0.995287228100363,False,False,4.712771899637031,True
2694,0.9977009958724663,False,False,2.29900412753372,True
2695,0.9976923211489065,False,False,2.307678851093539,True
2696,0.9924429138898082,False,False,7.557086110191844,True
2697,0.9968762984990751,False,False,3.1237015009248377,True
2698,7.626130699693129,True,True,8626.130699693129,True
2699,210.1979419564034,True,True,211197.9419564034,True
2700,0.9976625711397502,False,False,2.337428860249845,True
2701,0.9976638587450386,False,False,2.336141254961432,True
2702,0.998278251802099,False,False,1.7217481979010985,True
2703,0.9967961282215837,False,False,3.203871778416359,True
2704,83.03784933908514,True,True,84037.84933908514,True
2705,0.9957832690231422,False,False,4.216730976857801,True
2706,71.97384158237733,True,True,72973.84158237734,True
2707,0.9978311368768389,False,False,2.1688631231610884,True
2708,0.997757278317501,False,False,2.2427216824989453,True
2709,0.9984448291295914,False,False,1.5551708704085656,True
2710,0.9985327810925602,False,False,1.4672189074397748,True
2711,0.8987367304221447,False,False,101.26326957785518,True
2712,0.9967436859938209,False,False,3.256314006179032,True
2713,0.9979903108088473,False,False,2.009689191152692,True
2714,0.9983636513168068,False,False,1.6363486831931913,True
2715,0.9985798039660543,False,False,1.4201960339457191,True
2716,0.998343354313541,False,False,1.6566456864590464,True
2717,0.9977903406092564,False,False,2.2096593907435444,True
2718,182.7977222616413,True,True,183797.7222616413,True
2719,0.9977448645517838,False,False,2.255135448216145,True
2720,0.9983601590041519,False,False,1.6398409958481244,True
2721,0.9980893056093334,False,False,1.9106943906665106,True
2722,0.9981566351588319,False,False,1.8433648411680463,True
2723,0.9950559398405224,False,False,4.944060159477527,True
2724,0.9973473143580293,False,False,2.6526856419707032,True
2725,0.9978766300890696,False,False,2.123369910930435,True
2726,0.9951006281670806,False,False,4.899371832919375,True
2727,0.9985493278043496,False,False,1.4506721956504238,True
2728,0.9977228745133845,False,False,2.277125486615496,True
2729,0.9984891780213838,False,False,1.510821978616135,True
2730,0.8336674340435105,False,False,166.33256595648947,True
2731,0.998352025306825,False,False,1.6479746931749693,True
2732,0.9977054016816889,False,False,2.2945983183111576,True
2733,162.2919415574484,True,True,163291.94155744842,True
2734,0.9980896057828497,False,False,1.9103942171504398,True
2735,0.997935360860865,False,False,2.0646391391349592,True
2736,0.9978673066008916,False,False,2.1326933991083736,True
2737,0.9984927983664004,False,False,1.5072016335996201,True
2738,0.9979871792140087,False,False,2.01282078599121,True
2739,0.9983598311242876,False,False,1.6401688757123722,True
2740,0.9956859229067465,False,False,4.314077093253488,True
2741,0.9981358584198557,False,False,1.8641415801443395,True
2742,162.1507952516409,True,True,163150.7952516409,True
2743,0.9977653256437466,False,False,2.2346743562532994,True
2744,0.9980908946165525,False,False,1.9091053834474871,True
2745,0.9947698432218584,False,False,5.23015677814169,True
2746,0.9938328837219886,False,False,6.167116278011366,True
2747,0.9985231296989092,False,False,1.47687030109079,True
2748,0.9773299950523996,False,False,22.670004947600383,True
2749,0.9808901856155943,False,False,19.10981438440565,True
2750,0.9971678151734289,False,False,2.832184826571077,True
2751,0.9983501839386453,False,False,1.6498160613547606,True
2752,0.9448533748381375,False,False,55.14662516186254,True
2753,0.9975054898865129,False,False,2.4945101134870438,True
2754,0.9984001258634082,False,False,1.5998741365917524,True
2755,0.7353402580571997,False,False,264.65974194280034,True
2756,0.9977915222796901,False,False,2.208477720309829,True
2757,0.9978093279416868,False,False,2.190672058313209,True
2758,133.11073985284574,True,True,134110.73985284573,True
2759,0.9978438083396381,False,False,2.1561916603618396,True
2760,0.9984776354378466,False,False,1.5223645621533364,True
2761,0.9985194108282434,False,False,1.4805891717565784,True
2762,0.9985854891241637,False,False,1.4145108758362785,True
2763,41.57289215450744,True,True,42572.89215450744,True
2764,0.9543060494975718,False,False,45.69395050242813,True
2765,0.9667703100358563,False,False,33.2296899641436,True
2766,0.9978559321527961,False,False,2.1440678472038983,True
2767,0.9985228630424123,False,False,1.4771369575876312,True
2768,0.9982138523940128,False,False,1.7861476059871932,True
2769,41.00490039773809,True,True,42004.90039773809,True
2770,0.9983924097916773,False,False,1.6075902083226878,True
2771,67.72869933664433,True,True,68728.69933664432,True
2772,0.9981743618892781,False,False,1.8256381107218653,True
2773,347.44435793880257,True,True,348444.35793880257,True
2774,0.9984663609508121,False,False,1.5336390491878322,True
2775,73.98723566687555,True,True,74987.23566687555,True
2776,0.9875873613584841,False,False,12.412638641515848,True
2777,0.9976464686001435,False,False,2.3535313998564913,True
2778,883.7423022500618,True,True,884742.3022500618,True
2779,33.17122330754781,True,True,34171.223307547814,True
2780,31.945301736318093,True,True,32945.30173631809,True
2781,0.9745859067898192,False,False,25.414093210180802,True
2782,103.38986070682728,True,True,104389.86070682728,True
2783,0.9979489411957555,False,False,2.051058804244502,True
2784,0.9977689085013983,False,False,2.231091498601733,True
2785,50.357882005985296,True,True,51357.882005985295,True
2786,0.9979498746403671,False,False,2.050125359632899,True
2787,0.997851829551781,False,False,2.1481704482190223,True
2788,0.9971959498484603,False,False,2.804050151539706,True
2789,31.1337495870975,True,True,32133.7495870975,True
2790,0.870504446665312,False,False,129.49555333468797,True
2791,0.9984782277371428,False,False,1.521772262857157,True
2792,0.9144469499943246,False,False,85.55305000567532,True
2793,132.14667000931254,True,True,133146.67000931254,True
2794,0.9972588919302596,False,False,2.7411080697402896,True
2795,0.9978664625183887,False,False,2.133537481611252,True
2796,0.9984048858144374,False,False,1.5951141855625997,True
2797,146.79724736912118,True,True,147797.24736912118,True
2798,0.9981395148671038,False,False,1.8604851328962335,True
2799,0.997680192945975,False,False,2.3198070540249813,True
2800,0.9950321028821807,False,False,4.967897117819387,True
2801,0.9979584031947468,False,False,2.0415968052531954,True
2802,125.16308399969536,True,True,126163.08399969536,True
2803,0.9976980620574123,False,False,2.3019379425877466,True
2804,0.9985583300319478,False,False,1.441669968052249,True
2805,0.8651077878399451,False,False,134.89221216005487,True
2806,0.935076973373268,False,False,64.92302662673194,True
2807,0.9982672000440163,False,False,1.7327999559837104,True
2808,0.9520189965885127,False,False,47.98100341148717,True
2809,0.9984170397170005,False,False,1.5829602829995233,True
2810,0.9985606569495227,False,False,1.4393430504772728,True
2811,188.55248302553792,True,True,189552.48302553792,True
2812,0.9983790140166814,False,False,1.6209859833186608,True
2813,43.92120155073946,True,True,44921.20155073946,True
2814,0.9970481907611515,False,False,2.9518092388486026,True
2815,0.9929380030834922,False,False,7.061996916507734,True
2816,0.9016141211991779,False,False,98.38587880082204,True
2817,0.9930373228323872,False,False,6.96267716761278,True
2818,10.334069661088314,True,True,11334.069661088315,True
2819,0.750487495075146,False,False,249.5125049248539,True
2820,0.9985935913225195,False,False,1.4064086774804925,True
2821,0.9891941535237394,False,False,10.80584647626065,True
2822,9.723948606205383,True,True,10723.948606205382,True
2823,50.25816995118046,True,True,51258.16995118046,True
2824,0.9982286190238984,False,False,1.771380976101729,True
2825,0.9979325600560992,False,False,2.0674399439007565,True
2826,27.911530051987274,True,True,28911.530051987273,True
2827,0.9939705828062573,False,False,6.029417193742634,True
2828,0.9985465760334518,False,False,1.4534239665482325,True
2829,0.9957897190022459,False,False,4.210280997754171,True
2830,0.9980320806653479,False,False,1.967919334652174,True
2831,5.204299006596221,True,True,6204.299006596221,True
2832,0.9977623877815267,False,False,2.237612218473272,True
2833,0.9947387229664216,False,False,5.261277033578353,True
2834,0.9924929195526223,False,False,7.507080447377708,True
2835,25.78134783360252,True,True,26781.347833602522,True
2836,0.9023896280205609,False,False,97.61037197943921,True
2837,0.9978452578361343,False,False,2.154742163865593,True
2838,0.9983151016294157,False,False,1.6848983705842357,True
2839,7.127857068324339,True,True,8127.857068324339,True
2840,35.24257545436265,True,True,36242.57545436265,True
2841,0.9986273035584998,False,False,1.3726964415001082,True
2842,0.997685406274586,False,False,2.3145937254139763,True
2843,0.9983442393478555,False,False,1.6557606521444432,True
2844,0.9984615405676608,False,False,1.5384594323392407,True
2845,0.9984199204735472,False,False,1.580079526452742,True
2846,0.9974339189003119,False,False,2.5660810996881964,True
2847,0.9986391360262674,False,False,1.3608639737325148,True
2848,0.9977196462842994,False,False,2.280353715700533,True
2849,237.9068804799165,True,True,238906.88047991652,True
2850,0.9985798843143585,False,False,1.4201156856414385,True
2851,11.506169561050497,True,True,12506.169561050496,True
2852,0.8425641440583405,False,False,157.43585594165953,True
2853,6.178092432527689,True,True,7178.092432527688,True
2854,0.9966842129073101,False,False,3.3157870926898974,True
2855,0.9986280422209848,False,False,1.3719577790152742,True
2856,12.71247074804399,True,True,13712.470748043988,True
2857,0.9981810023666473,False,False,1.8189976333526165,True
2858,0.9985297206018087,False,False,1.4702793981913207,True
2859,0.9955406917312908,False,False,4.459308268709223,True
2860,0.9678724820863936,False,False,32.127517913606304,True
2861,0.9970458957538127,False,False,2.9541042461873053,True
2862,0.9978704842212747,False,False,2.129515778725408,True
2863,0.9331923271496742,False,False,66.80767285032579,True
2864,0.9971942184361344,False,False,2.8057815638655943,True
2865,89.97842360548088,True,True,90978.42360548089,True
2866,381.3407536315379,True,True,382340.7536315379,True
2867,0.9979087301619952,False,False,2.0912698380047394,True
2868,0.997320532214818,False,False,2.6794677851820454,True
2869,0.9980024183128564,False,False,1.9975816871435563,True
2870,0.9952157808406676,False,False,4.784219159332311,True
2871,0.975703195987352,False,False,24.296804012647947,True
2872,0.997817129785966,False,False,2.182870214033931,True
2873,204.7407429632092,True,True,205740.7429632092,True
2874,0.9978913253279874,False,False,2.108674672012595,True
2875,0.9980609119156256,False,False,1.9390880843743608,True
2876,64.16535533012625,True,True,65165.35533012625,True
2877,104.02711238609625,True,True,105027.11238609625,True
2878,0.9986091242176768,False,False,1.3908757823231326,True
2879,220.20567579050967,True,True,221205.67579050967,True
2880,0.9991072322845514,False,False,0.8927677154486007,True
2881,0.997755151773087,False,False,2.244848226912968,True
2882,0.9979830238534477,False,False,2.016976146552221,True
2883,0.9982636202679671,False,False,1.736379732032873,True
2884,0.9980352226317141,False,False,1.964777368285954,True
2885,0.9986558959197424,False,False,1.3441040802576774,True
2886,0.9357533062207668,False,False,64.24669377923314,True
2887,0.9984864556018717,False,False,1.5135443981283843,True
2888,0.9977105036035162,False,False,2.2894963964837283,True
2889,813.3531449996483,True,True,814353.1449996483,True
2890,0.9978060789927768,False,False,2.1939210072231203,True
2891,250.3294219190689,True,True,251329.4219190689,True
2892,40.382510174335145,True,True,41382.51017433515,True
2893,0.9977402092024773,False,False,2.25979079752267,True
2894,63.72752452035104,True,True,64727.52452035104,True
2895,0.658452061599414,False,False,341.54793840058596,True
2896,11.233794101685733,True,True,12233.794101685733,True
2897,0.9981582376667903,False,False,1.841762333209706,True
2898,0.9972711106886183,False,False,2.728889311381785,True
2899,0.9954103876962124,False,False,4.5896123037876455,True
2900,0.9975569503009714,False,False,2.443049699028663,True
2901,0.9941413141924633,False,False,5.858685807536576,True
2902,238.48306871915045,True,True,239483.06871915044,True
2903,35.9597869620268,True,True,36959.786962026796,True
2904,151.19304273246462,True,True,152193.04273246462,True
2905,158.8639782605129,True,True,159863.9782605129,True
2906,237.23854753402682,True,True,238238.54753402682,True
2907,0.9986519208881377,False,False,1.3480791118622828,True
2908,0.9979372730932644,False,False,2.062726906735618,True
2909,0.9981925697308753,False,False,1.807430269124652,True
2910,0.9977780049231217,False,False,2.221995076878225,True
2911,0.9982293151910775,False,False,1.770684808922511,True
2912,0.9952706062313262,False,False,4.729393768673684,True
2913,0.9984893776288267,False,False,1.5106223711733553,True
2914,0.9075258270256203,False,False,92.4741729743796,True
2915,0.997650577399942,False,False,2.349422600057974,True
2916,25.29423808730602,True,True,26294.23808730602,True
2917,11.512353184709617,True,True,12512.353184709618,True
2918,0.998132217639826,False,False,1.8677823601740047,True
2919,0.9982764201303227,False,False,1.7235798696773135,True
2920,31.252767525443616,True,True,32252.767525443614,True
2921,0.9957734112578414,False,False,4.226588742158642,True
2922,0.9977527888287729,False,False,2.247211171227011,True
2923,0.9355902646047666,False,False,64.40973539523335,True
2924,0.9981960346570944,False,False,1.8039653429056486,True
2925,0.9939774149279474,False,False,6.022585072052563,True
2926,7.632099423228665,True,True,8632.099423228665,True
2927,0.9984660338458285,False,False,1.5339661541714569,True
2928,0.9976946566410025,False,False,2.305343358997392,True
2929,27.542460403927258,True,True,28542.460403927256,True
2930,0.9986638816080791,False,False,1.3361183919209618,True
2931,0.9981796513000009,False,False,1.8203486999991976,True
2932,0.9981519703865026,False,False,1.84802961349743,True
2933,0.9559936645125002,False,False,44.00633548749976,True
2934,0.9981931900259879,False,False,1.8068099740120498,True
2935,95.7680829013311,True,True,96768.0829013311,True
2936,0.998456818719167,False,False,1.5431812808329675,True
2937,0.9976724510892737,False,False,2.327548910726249,True
2938,0.9980901321600584,False,False,1.9098678399415872,True
2939,12.390672298944782,True,True,13390.672298944783,True
2940,0.9983851859632678,False,False,1.614814036732288,True
2941,0.9951599969108799,False,False,4.8400030891201045,True
2942,0.9773508949490683,False,False,22.649105050931677,True
2943,0.9983289231972412,False,False,1.6710768027587168,True
2944,0.9984341999405176,False,False,1.5658000594823889,True
2945,0.9985914334482099,False,False,1.4085665517901305,True
2946,0.9960149440126179,False,False,3.9850559873820957,True
2947,0.9981177953029833,False,False,1.882204697016728,True
2948,0.9980570649536855,False,False,1.9429350463144759,True
2949,0.9981823812104809,False,False,1.8176187895191032,True
2950,0.9808390744894001,False,False,19.160925510599945,True
2951,0.9981753579331848,False,False,1.8246420668151022,True
2952,0.998159797783408,False,False,1.8402022165919396,True
2953,0.9978073596923873,False,False,2.1926403076126846,True
2954,57.77155620518171,True,True,58771.55620518171,True
2955,0.9977429167996893,False,False,2.2570832003107046,True
2956,75.17803560521719,True,True,76178.03560521718,True
2957,0.9923734414798365,False,False,7.626558520163483,True
2958,0.9844369405119805,False,False,15.563059488019409,True
2959,134.82978599047124,True,True,135829.78599047122,True
2960,0.9980313933736654,False,False,1.968606626334585,True
2961,0.9983348911405271,False,False,1.6651088594728278,True
2962,0.998093169093993,False,False,1.9068309060068769,True
2963,173.31246285568326,True,True,174312.46285568326,True
2964,12.81385134900606,True,True,13813.85134900606,True
2965,0.9966181212144604,False,False,3.3818787855396324,True
2966,70.04607886557424,True,True,71046.07886557425,True
2967,308.3497806375976,True,True,309349.78063759755,True
2968,12.13277814944602,True,True,13132.77814944602,True
2969,0.9981949815781322,False,False,1.8050184218677705,True
2970,0.9440164456385197,False,False,55.9835543614803,True
2971,0.9946306149322885,False,False,5.369385067711494,True
2972,0.9222871741337291,False,False,77.71282586627093,True
2973,20.24557096453233,True,True,21245.57096453233,True
2974,0.9978387777936445,False,False,2.1612222063555877,True
2975,0.9963254156374642,False,False,3.674584362535697,True
2976,0.9975890883449062,False,False,2.410911655093762,True
2977,57.76229033869676,True,True,58762.29033869676,True
2978,0.9985350385981744,False,False,1.464961401825632,True
2979,0.9974065202931572,False,False,2.5934797068427597,True
2980,0.9986239193595104,False,False,1.3760806404895451,True
2981,0.995614619250736,False,False,4.385380749263944,True
2982,0.9979283296698508,False,False,2.0716703301492108,True
2983,0.9986302920347725,False,False,1.3697079652274695,True
2984,334.98029145662827,True,True,335980.29145662824,True
2985,0.9963543845951707,False,False,3.6456154048292873,True
2986,0.996547460124508,False,False,3.4525398754919654,True
2987,88.88979065372122,True,True,89889.79065372123,True
2988,185.07435541475377,True,True,186074.35541475378,True
2989,0.9979339490536795,False,False,2.0660509463204657,True
2990,85.61715073679991,True,True,86617.15073679991,True
2991,0.9984924076415043,False,False,1.5075923584957331,True
2992,0.9971151259377861,False,False,2.8848740622139,True
2993,93.79260879949591,True,True,94792.60879949591,True
2994,21.209815805643775,True,True,22209.815805643775,True
2995,0.9970229269012623,False,False,2.977073098737758,True
2996,0.9977860126591089,False,False,2.213987340891146,True
2997,0.9911895150391634,False,False,8.81048496083657,True
2998,0.9977718356888567,False,False,2.2281643111432357,True
2999,0.9974909254674152,False,False,2.509074532584815,True
3000,769.2509036901376,True,True,770250.9036901377,True
